date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ビックカメラ,3048,TOPIX Mid400,a0910000000Fqr3,2016,残業時間(月間),18.41
2025/6/30,ビックカメラ,3048,TOPIX Mid400,a0910000000Fqr3,2017,残業時間(月間),16.8
2025/6/30,ビックカメラ,3048,TOPIX Mid400,a0910000000Fqr3,2018,残業時間(月間),16.03
2025/6/30,ビックカメラ,3048,TOPIX Mid400,a0910000000Fqr3,2019,残業時間(月間),14.48
2025/6/30,ビックカメラ,3048,TOPIX Mid400,a0910000000Fqr3,2020,残業時間(月間),12.81
2025/6/30,ビックカメラ,3048,TOPIX Mid400,a0910000000Fqr3,2021,残業時間(月間),12.36
2025/6/30,ビックカメラ,3048,TOPIX Mid400,a0910000000Fqr3,2022,残業時間(月間),13.25
2025/6/30,ビックカメラ,3048,TOPIX Mid400,a0910000000Fqr3,2023,残業時間(月間),13.7
2025/6/30,ビックカメラ,3048,TOPIX Mid400,a0910000000Fqr3,2024,残業時間(月間),11.24
2025/6/30,ビックカメラ,3048,TOPIX Mid400,a0910000000Fqr3,2025,残業時間(月間),12
