date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2017,有給休暇消化率,52.28
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2018,有給休暇消化率,53.77
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2019,有給休暇消化率,57.15
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2020,有給休暇消化率,59.41
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2021,有給休暇消化率,62.06
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2022,有給休暇消化率,65.08
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2023,有給休暇消化率,66.86
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2024,有給休暇消化率,70.08
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2025,有給休暇消化率,75
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2016,残業時間(月間),25.49
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2017,残業時間(月間),24.14
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2018,残業時間(月間),21.74
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2019,残業時間(月間),18.76
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2020,残業時間(月間),17.39
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2021,残業時間(月間),15.33
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2022,残業時間(月間),13.25
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2023,残業時間(月間),13.49
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2024,残業時間(月間),14.02
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2025,残業時間(月間),12.41
