date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2022,有給休暇消化率,77.97
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2023,有給休暇消化率,78.72
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2024,有給休暇消化率,77.83
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2025,有給休暇消化率,82.38
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2016,残業時間(月間),24.9
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2017,残業時間(月間),23.5
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2018,残業時間(月間),22.81
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2019,残業時間(月間),21.67
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2020,残業時間(月間),20.77
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2021,残業時間(月間),20.95
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2022,残業時間(月間),21.12
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2023,残業時間(月間),21.18
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2024,残業時間(月間),24.02
2025/6/30,出光興産,5019,TOPIX Mid400,a0910000000FrBC,2025,残業時間(月間),20.95
