date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2018,有給休暇消化率,47.5
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2019,有給休暇消化率,47
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2020,有給休暇消化率,46.25
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2021,有給休暇消化率,75
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2022,有給休暇消化率,71.67
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2023,有給休暇消化率,65
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2014,残業時間(月間),32.22
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2015,残業時間(月間),34.44
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2016,残業時間(月間),35.45
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2017,残業時間(月間),35
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2018,残業時間(月間),51
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2019,残業時間(月間),56
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2020,残業時間(月間),61.25
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2021,残業時間(月間),77.5
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2022,残業時間(月間),60
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2023,残業時間(月間),72.5
