date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2025,有給休暇消化率,77.5
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2016,残業時間(月間),26.98
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2017,残業時間(月間),25.74
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2018,残業時間(月間),24.81
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2019,残業時間(月間),23.96
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2020,残業時間(月間),22.93
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2021,残業時間(月間),23.81
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2022,残業時間(月間),21.55
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2023,残業時間(月間),21.48
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2024,残業時間(月間),19.83
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2025,残業時間(月間),22.88
