date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2022,人事評価の適正感,2.49
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2023,人事評価の適正感,2.56
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2024,人事評価の適正感,2.71
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2025,人事評価の適正感,2.59
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2016,有給休暇消化率,78.62
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2017,有給休暇消化率,79.83
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2018,有給休暇消化率,81.61
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2019,有給休暇消化率,82.23
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2020,有給休暇消化率,82.22
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2021,有給休暇消化率,81.88
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2022,有給休暇消化率,82
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2023,有給休暇消化率,81.74
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2024,有給休暇消化率,81.21
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2025,有給休暇消化率,77.16
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2016,残業時間(月間),27.37
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2017,残業時間(月間),26.92
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2018,残業時間(月間),26.78
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2019,残業時間(月間),27.09
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2020,残業時間(月間),26.44
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2021,残業時間(月間),26.33
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2022,残業時間(月間),26.55
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2023,残業時間(月間),27.44
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2024,残業時間(月間),25.88
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2025,残業時間(月間),27.97
