date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2021,有給休暇消化率,51.76
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2022,有給休暇消化率,65
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2023,有給休暇消化率,65
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2014,残業時間(月間),32.62
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2015,残業時間(月間),32.02
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2016,残業時間(月間),28.84
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2017,残業時間(月間),26.48
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2018,残業時間(月間),23.55
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2019,残業時間(月間),21.86
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2020,残業時間(月間),19.81
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2021,残業時間(月間),22.65
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2022,残業時間(月間),26.88
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2023,残業時間(月間),26.88
