date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2016,有給休暇消化率,49.67
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2017,有給休暇消化率,53.75
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2018,有給休暇消化率,56.37
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2019,有給休暇消化率,61.7
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2020,有給休暇消化率,64.79
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2021,有給休暇消化率,63.82
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2022,有給休暇消化率,68.18
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2023,有給休暇消化率,73.57
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2024,有給休暇消化率,72.22
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2025,有給休暇消化率,63.33
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2016,残業時間(月間),18.85
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2017,残業時間(月間),19.63
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2018,残業時間(月間),19.61
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2019,残業時間(月間),19.06
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2020,残業時間(月間),21.83
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2021,残業時間(月間),22.74
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2022,残業時間(月間),16.73
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2023,残業時間(月間),18.93
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2024,残業時間(月間),22.22
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2025,残業時間(月間),23.33
