date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2023,有給休暇消化率,46.3
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2024,有給休暇消化率,45.91
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2015,残業時間(月間),38.36
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2016,残業時間(月間),37.5
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2017,残業時間(月間),37.42
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2018,残業時間(月間),35.17
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2019,残業時間(月間),32.77
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2020,残業時間(月間),29.09
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2021,残業時間(月間),28.42
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2022,残業時間(月間),31.67
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2023,残業時間(月間),29.57
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2024,残業時間(月間),30
